# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.557        0.000      164.152     1054.168
       4.558        0.000      164.152     1054.168
       4.558        0.000      164.152     1054.168
       4.559        0.000      164.152     1054.168
       4.559        0.000      164.152     1054.168
       4.560        0.000      164.152     1054.168
       4.560        0.000      164.152     1054.168
       4.561        0.000      164.152     1054.168
       4.561        0.000      164.152     1054.168
       4.562        0.000      164.152     1054.168
       4.562     1914.400      164.152     1054.168
       4.563        0.000      164.152     1054.168
       4.563        0.000      164.152     1054.168
       4.564        0.000      164.152     1054.168
       4.564        0.000      164.152     1054.168
       4.565        0.000      164.152     1054.168
       4.565        0.000      164.152     1054.168
       4.566        0.000      164.152     1054.168
       4.566        0.000      164.152     1054.168
       4.567        0.000      164.152     1054.168
       4.567        0.000      164.152     1054.168
       4.568        0.000      164.152     1054.168
       4.568        0.000      164.152     1054.168
       4.569        0.000      164.152     1054.168
       4.569        0.000      164.152     1054.168
       4.569        0.000      164.152     1054.168
       4.570        0.000      164.152     1054.168
       4.571     1701.200      164.152     1054.168
       4.571        0.000      164.152     1054.168
       4.572        0.000      164.152     1054.168
       4.572        0.000      164.152     1054.168
       4.572        0.000      164.152     1054.168
       4.573        0.000      164.152     1054.168
       4.573        0.000      164.152     1054.168
       4.574        0.000      164.152     1054.168
       4.574        0.000      164.152     1054.168
       4.575        0.000      164.152     1054.168
       4.575        0.000      164.152     1054.168
       4.576        0.000      164.152     1054.168
       4.576        0.000      164.152     1054.168
       4.577        0.000      164.152     1054.168
       4.577        0.000      164.152     1054.168
       4.578        0.000      164.152     1054.168
       4.578        0.000      164.152     1054.168
       4.579        0.000      164.152     1054.168
       4.579        0.000      164.152     1054.168
       4.580        0.000      164.152     1054.168
       4.580        0.000      164.152     1054.168
       4.581        0.000      164.152     1054.168
       4.581        0.000      164.152     1054.168
       4.582        0.000      164.152     1054.168
       4.582        0.000      164.152     1054.168
       4.583        0.000      164.152     1054.168
       4.583        0.000      164.152     1054.168
       4.584        0.000      164.152     1054.168
       4.584        0.000      164.152     1054.168
       4.585        0.000      164.152     1054.168
       4.585        0.000      164.152     1054.168
       4.586        0.000      164.152     1054.168
       4.586        0.000      164.152     1054.168
       4.586        0.000      164.152     1054.168
       4.587        0.000      164.152     1054.168
       4.587        0.000      164.152     1054.168
       4.588        0.000      164.152     1054.168
       4.588        0.000      164.152     1054.168
       4.589        0.000      164.152     1054.168
       4.589        0.000      164.152     1054.168
       4.590        0.000      164.152     1054.168
       4.590        0.000      164.152     1054.168
       4.591        0.000      164.152     1054.168
       4.591        0.000      164.152     1054.168
       4.592        0.000      164.152     1054.168
       4.592        0.000      164.152     1054.168
       4.593        0.000      164.152     1054.168
       4.593        0.000      164.152     1054.168
       4.594        0.000      164.152     1054.168
       4.594        0.000      164.152     1054.168
       4.595        0.000      164.152     1054.168
       4.595        0.000      164.152     1054.168
       4.596        0.000      164.152     1054.168
       4.596        0.000      164.152     1054.168
       4.596        0.000      164.152     1054.168
       4.597        0.000      164.152     1054.168
       4.597        0.000      164.152     1054.168
       4.598        0.000      164.152     1054.168
       4.598        0.000      164.152     1054.168
       4.599        0.000      164.152     1054.168
       4.599        0.000      164.152     1054.168
       4.600        0.000      164.152     1054.168
       4.600        0.000      164.152     1054.168
       4.601        0.000      164.152     1054.168
       4.601        0.000      164.152     1054.168
       4.602        0.000      164.152     1054.168
       4.602        0.000      164.152     1054.168
       4.603        0.000      164.152     1054.168
       4.603        0.000      164.152     1054.168
       4.604        0.000      164.152     1054.168
       4.604        0.000      164.152     1054.168
       4.605        0.000      164.152     1054.168
       4.605        0.000      164.152     1054.168
       4.606        0.000      164.152     1054.168
       4.606        0.000      164.152     1054.168
       4.606        0.000      164.152     1054.168
       4.607        0.000      164.152     1054.168
       4.607        0.000      164.152     1054.168
       4.608        0.000      164.152     1054.168
       4.608        0.000      164.152     1054.168
       4.609        0.000      164.152     1054.168
       4.609        0.000      164.152     1054.168
       4.610        0.000      164.152     1054.168
       4.610        0.000      164.152     1054.168
       4.611        0.000      164.152     1054.168
       4.611        0.000      164.152     1054.168
       4.612        0.000      164.152     1054.168
       4.612     1921.200      164.152     1054.168
       4.613        0.000      164.152     1054.168
       4.613        0.000      164.152     1054.168
       4.614        0.000      164.152     1054.168
       4.614        0.000      164.152     1054.168
       4.615        0.000      164.152     1054.168
       4.615        0.000      164.152     1054.168
       4.616        0.000      164.152     1054.168
       4.616        0.000      164.152     1054.168
       4.617        0.000      164.152     1054.168
       4.617        0.000      164.152     1054.168
       4.618        0.000      164.152     1054.168
       4.618        0.000      164.152     1054.168
       4.618        0.000      164.152     1054.168
       4.619        0.000      164.152     1054.168
       4.619        0.000      164.152     1054.168
       4.620        0.000      164.152     1054.168
       4.620        0.000      164.152     1054.168
       4.621        0.000      164.152     1054.168
       4.621        0.000      164.152     1054.168
       4.622        0.000      164.152     1054.168
       4.622        0.000      164.152     1054.168
       4.623        0.000      164.152     1054.168
       4.624        0.000      164.152     1054.168
       4.624        0.000      164.152     1054.168
       4.625        0.000      164.152     1054.168
       4.625        0.000      164.152     1054.168
       4.626        0.000      164.152     1054.168
       4.626     1881.500      164.152     1054.168
       4.627        0.000      164.152     1054.168
       4.627        0.000      164.152     1054.168
       4.628        0.000      164.152     1054.168
       4.628        0.000      164.152     1054.168
       4.629        0.000      164.152     1054.168
       4.629        0.000      164.152     1054.168
       4.629        0.000      164.152     1054.168
       4.630        0.000      164.152     1054.168
       4.630        0.000      164.152     1054.168
       4.631        0.000      164.152     1054.168
       4.631        0.000      164.152     1054.168
       4.632        0.000      164.152     1054.168
       4.632        0.000      164.152     1054.168
       4.633        0.000      164.152     1054.168
       4.633        0.000      164.152     1054.168
       4.634        0.000      164.152     1054.168
       4.634        0.000      164.152     1054.168
       4.635        0.000      164.152     1054.168
       4.635        0.000      164.152     1054.168
       4.636        0.000      164.152     1054.168
       4.636        0.000      164.152     1054.168
       4.637        0.000      164.152     1054.168
       4.637        0.000      164.152     1054.168
       4.638        0.000      164.152     1054.168
       4.638        0.000      164.152     1054.168
       4.639        0.000      164.152     1054.168
       4.639        0.000      164.152     1054.168
       4.640        0.000      164.152     1054.168
       4.640        0.000      164.152     1054.168
       4.641        0.000      164.152     1054.168
       4.641        0.000      164.152     1054.168
       4.642        0.000      164.152     1054.168
       4.642     2006.500      164.152     1054.168
       4.643        0.000      164.152     1054.168
       4.643        0.000      164.152     1054.168
       4.644        0.000      164.152     1054.168
       4.644        0.000      164.152     1054.168
       4.645        0.000      164.152     1054.168
       4.645        0.000      164.152     1054.168
       4.646        0.000      164.152     1054.168
       4.646        0.000      164.152     1054.168
       4.647        0.000      164.152     1054.168
       4.647        0.000      164.152     1054.168
       4.648        0.000      164.152     1054.168
       4.648        0.000      164.152     1054.168
       4.649        0.000      164.152     1054.168
       4.649        0.000      164.152     1054.168
       4.650        0.000      164.152     1054.168
       4.650        0.000      164.152     1054.168
       4.651        0.000      164.152     1054.168
       4.651        0.000      164.152     1054.168
       4.652        0.000      164.152     1054.168
       4.652        0.000      164.152     1054.168
       4.653        0.000      164.152     1054.168
       4.653        0.000      164.152     1054.168
       4.654     1902.300      164.152     1054.168
       4.654        0.000      164.152     1054.168
       4.655        0.000      164.152     1054.168
       4.655        0.000      164.152     1054.168
       4.656        0.000      164.152     1054.168
       4.656        0.000      164.152     1054.168
       4.657        0.000      164.152     1054.168
       4.657        0.000      164.152     1054.168
       4.658        0.000      164.152     1054.168
       4.658        0.000      164.152     1054.168
       4.659        0.000      164.152     1054.168
       4.659        0.000      164.152     1054.168
       4.660        0.000      164.152     1054.168
       4.660     1902.000      164.152     1054.168
       4.661        0.000      164.152     1054.168
       4.661        0.000      164.152     1054.168
       4.662        0.000      164.152     1054.168
       4.662        0.000      164.152     1054.168
       4.663        0.000      164.152     1054.168
       4.663        0.000      164.152     1054.168
       4.664        0.000      164.152     1054.168
       4.664        0.000      164.152     1054.168
       4.665        0.000      164.152     1054.168
       4.665        0.000      164.152     1054.168
       4.666        0.000      164.152     1054.168
       4.666        0.000      164.152     1054.168
       4.667        0.000      164.152     1054.168
       4.667        0.000      164.152     1054.168
       4.668        0.000      164.152     1054.168
       4.668        0.000      164.152     1054.168
       4.669        0.000      164.152     1054.168
       4.669        0.000      164.152     1054.168
       4.669        0.000      164.152     1054.168
       4.670        0.000      164.152     1054.168
       4.670     1881.500      164.152     1054.168
       4.671        0.000      164.152     1054.168
       4.671        0.000      164.152     1054.168
       4.672        0.000      164.152     1054.168
       4.672        0.000      164.152     1054.168
       4.673        0.000      164.152     1054.168
       4.673        0.000      164.152     1054.168
       4.674        0.000      164.152     1054.168
       4.674        0.000      164.152     1054.168
       4.675        0.000      164.152     1054.168
       4.675        0.000      164.152     1054.168
       4.676        0.000      164.152     1054.168
       4.676        0.000      164.152     1054.168
       4.677        0.000      164.152     1054.168
       4.677        0.000      164.152     1054.168
       4.678        0.000      164.152     1054.168
       4.678        0.000      164.152     1054.168
       4.679        0.000      164.152     1054.168
       4.679        0.000      164.152     1054.168
       4.680        0.000      164.152     1054.168
       4.680        0.000      164.152     1054.168
       4.681        0.000      164.152     1054.168
       4.681        0.000      164.152     1054.168
       4.682        0.000      164.152     1054.168
       4.682        0.000      164.152     1054.168
       4.683        0.000      164.152     1054.168
       4.683        0.000      164.152     1054.168
       4.683        0.000      164.152     1054.168
       4.684        0.000      164.152     1054.168
       4.684        0.000      164.152     1054.168
       4.685        0.000      164.152     1054.168
       4.685        0.000      164.152     1054.168
       4.686        0.000      164.152     1054.168
       4.686        0.000      164.152     1054.168
       4.687        0.000      164.152     1054.168
       4.688        0.000      164.152     1054.168
       4.688        0.000      164.152     1054.168
       4.689        0.000      164.152     1054.168
       4.689        0.000      164.152     1054.168
       4.689        0.000      164.152     1054.168
       4.690        0.000      164.152     1054.168
       4.690        0.000      164.152     1054.168
       4.691        0.000      164.152     1054.168
       4.691        0.000      164.152     1054.168
       4.692        0.000      164.152     1054.168
       4.692        0.000      164.152     1054.168
       4.693        0.000      164.152     1054.168
       4.693        0.000      164.152     1054.168
       4.694        0.000      164.152     1054.168
       4.694        0.000      164.152     1054.168
       4.695        0.000      164.152     1054.168
       4.695        0.000      164.152     1054.168
       4.696        0.000      164.152     1054.168
       4.696        0.000      164.152     1054.168
       4.697        0.000      164.152     1054.168
       4.697        0.000      164.152     1054.168
       4.698        0.000      164.152     1054.168
       4.698        0.000      164.152     1054.168
       4.699        0.000      164.152     1054.168
       4.699        0.000      164.152     1054.168
       4.700        0.000      164.152     1054.168
       4.700        0.000      164.152     1054.168
       4.701        0.000      164.152     1054.168
       4.701        0.000      164.152     1054.168
       4.702        0.000      164.152     1054.168
       4.702        0.000      164.152     1054.168
       4.703        0.000      164.152     1054.168
       4.703        0.000      164.152     1054.168
       4.704        0.000      164.152     1054.168
       4.704        0.000      164.152     1054.168
       4.705        0.000      164.152     1054.168
       4.705        0.000      164.152     1054.168
       4.706        0.000      164.152     1054.168
       4.706        0.000      164.152     1054.168
       4.706        0.000      164.152     1054.168
       4.707        0.000      164.152     1054.168
       4.707        0.000      164.152     1054.168
       4.708        0.000      164.152     1054.168
       4.708        0.000      164.152     1054.168
       4.709        0.000      164.152     1054.168
       4.709        0.000      164.152     1054.168
       4.710        0.000      164.152     1054.168
       4.710     1795.000      164.152     1054.168
       4.711        0.000      164.152     1054.168
       4.711        0.000      164.152     1054.168
       4.712        0.000      164.152     1054.168
       4.712        0.000      164.152     1054.168
       4.713        0.000      164.152     1054.168
       4.713        0.000      164.152     1054.168
       4.714        0.000      164.152     1054.168
       4.714        0.000      164.152     1054.168
       4.715        0.000      164.152     1054.168
       4.715        0.000      164.152     1054.168
       4.716        0.000      164.152     1054.168
       4.716        0.000      164.152     1054.168
       4.717        0.000      164.152     1054.168
       4.717        0.000      164.152     1054.168
       4.718        0.000      164.152     1054.168
       4.718        0.000      164.152     1054.168
       4.719        0.000      164.152     1054.168
       4.719        0.000      164.152     1054.168
       4.720        0.000      164.152     1054.168
       4.720        0.000      164.152     1054.168
       4.721        0.000      164.152     1054.168
       4.721        0.000      164.152     1054.168
       4.722        0.000      164.152     1054.168
       4.722        0.000      164.152     1054.168
       4.723        0.000      164.152     1054.168
       4.723        0.000      164.152     1054.168
       4.723        0.000      164.152     1054.168
       4.724        0.000      164.152     1054.168
       4.724        0.000      164.152     1054.168
       4.725        0.000      164.152     1054.168
       4.725        0.000      164.152     1054.168
       4.726        0.000      164.152     1054.168
       4.726     1898.400      164.152     1054.168
       4.727        0.000      164.152     1054.168
       4.727        0.000      164.152     1054.168
       4.728        0.000      164.152     1054.168
       4.728        0.000      164.152     1054.168
       4.729        0.000      164.152     1054.168
       4.729        0.000      164.152     1054.168
       4.730        0.000      164.152     1054.168
       4.730        0.000      164.152     1054.168
       4.731        0.000      164.152     1054.168
       4.731        0.000      164.152     1054.168
       4.731        0.000      164.152     1054.168
       4.732        0.000      164.152     1054.168
       4.732        0.000      164.152     1054.168
       4.733        0.000      164.152     1054.168
       4.733        0.000      164.152     1054.168
       4.734        0.000      164.152     1054.168
       4.734        0.000      164.152     1054.168
       4.735        0.000      164.152     1054.168
       4.735        0.000      164.152     1054.168
       4.736        0.000      164.152     1054.168
       4.736        0.000      164.152     1054.168
       4.737        0.000      164.152     1054.168
       4.737        0.000      164.152     1054.168
       4.738        0.000      164.152     1054.168
       4.738        0.000      164.152     1054.168
       4.739        0.000      164.152     1054.168
       4.739        0.000      164.152     1054.168
       4.740        0.000      164.152     1054.168
       4.740        0.000      164.152     1054.168
       4.741        0.000      164.152     1054.168
       4.741        0.000      164.152     1054.168
       4.742        0.000      164.152     1054.168
       4.742        0.000      164.152     1054.168
       4.743        0.000      164.152     1054.168
       4.743        0.000      164.152     1054.168
       4.744        0.000      164.152     1054.168
       4.744        0.000      164.152     1054.168
       4.744        0.000      164.152     1054.168
       4.745        0.000      164.152     1054.168
       4.745        0.000      164.152     1054.168
       4.746        0.000      164.152     1054.168
       4.746        0.000      164.152     1054.168
       4.747        0.000      164.152     1054.168
       4.747        0.000      164.152     1054.168
       4.748        0.000      164.152     1054.168
       4.748        0.000      164.152     1054.168
       4.749        0.000      164.152     1054.168
       4.749        0.000      164.152     1054.168
       4.750        0.000      164.152     1054.168
       4.750        0.000      164.152     1054.168
       4.751        0.000      164.152     1054.168
       4.751        0.000      164.152     1054.168
       4.751        0.000      164.152     1054.168
       4.752        0.000      164.152     1054.168
       4.752        0.000      164.152     1054.168
       4.753        0.000      164.152     1054.168
       4.753        0.000      164.152     1054.168
       4.754        0.000      164.152     1054.168
       4.754     1998.800      164.152     1054.168
       4.755        0.000      164.152     1054.168
       4.755        0.000      164.152     1054.168
       4.756        0.000      164.152     1054.168
       4.756        0.000      164.152     1054.168
       4.757        0.000      164.152     1054.168
       4.757        0.000      164.152     1054.168
       4.758        0.000      164.152     1054.168
       4.758        0.000      164.152     1054.168
       4.759        0.000      164.152     1054.168
       4.759        0.000      164.152     1054.168
       4.760        0.000      164.152     1054.168
       4.760        0.000      164.152     1054.168
       4.761        0.000      164.152     1054.168
       4.761        0.000      164.152     1054.168
       4.762        0.000      164.152     1054.168
       4.762        0.000      164.152     1054.168
       4.763        0.000      164.152     1054.168
       4.763        0.000      164.152     1054.168
       4.764        0.000      164.152     1054.168
       4.764     1997.700      164.152     1054.168
       4.765        0.000      164.152     1054.168
       4.765        0.000      164.152     1054.168
       4.766        0.000      164.152     1054.168
       4.766        0.000      164.152     1054.168
       4.767        0.000      164.152     1054.168
       4.767        0.000      164.152     1054.168
       4.768        0.000      164.152     1054.168
       4.768        0.000      164.152     1054.168
       4.769        0.000      164.152     1054.168
       4.769        0.000      164.152     1054.168
       4.770        0.000      164.152     1054.168
       4.770        0.000      164.152     1054.168
       4.771        0.000      164.152     1054.168
       4.771        0.000      164.152     1054.168
       4.772        0.000      164.152     1054.168
       4.772        0.000      164.152     1054.168
       4.773        0.000      164.152     1054.168
       4.773        0.000      164.152     1054.168
       4.774        0.000      164.152     1054.168
       4.774     1393.700      164.152     1054.168
       4.775        0.000      164.152     1054.168
       4.775        0.000      164.152     1054.168
       4.776        0.000      164.152     1054.168
       4.776        0.000      164.152     1054.168
       4.777        0.000      164.152     1054.168
       4.777        0.000      164.152     1054.168
       4.778        0.000      164.152     1054.168
       4.778        0.000      164.152     1054.168
       4.779        0.000      164.152     1054.168
       4.779        0.000      164.152     1054.168
       4.780        0.000      164.152     1054.168
       4.780        0.000      164.152     1054.168
       4.781        0.000      164.152     1054.168
       4.781        0.000      164.152     1054.168
       4.782        0.000      164.152     1054.168
       4.782     1896.900      164.152     1054.168
       4.783        0.000      164.152     1054.168
       4.783        0.000      164.152     1054.168
       4.784        0.000      164.152     1054.168
       4.784        0.000      164.152     1054.168
       4.785        0.000      164.152     1054.168
       4.785        0.000      164.152     1054.168
       4.786        0.000      164.152     1054.168
       4.786        0.000      164.152     1054.168
       4.787        0.000      164.152     1054.168
       4.787        0.000      164.152     1054.168
       4.788        0.000      164.152     1054.168
       4.788        0.000      164.152     1054.168
       4.789        0.000      164.152     1054.168
       4.789        0.000      164.152     1054.168
       4.790        0.000      164.152     1054.168
       4.790        0.000      164.152     1054.168
       4.791        0.000      164.152     1054.168
       4.791        0.000      164.152     1054.168
       4.792        0.000      164.152     1054.168
       4.792        0.000      164.152     1054.168
       4.793        0.000      164.152     1054.168
       4.793        0.000      164.152     1054.168
       4.794        0.000      164.152     1054.168
       4.794        0.000      164.152     1054.168
       4.795        0.000      164.152     1054.168
       4.795        0.000      164.152     1054.168
       4.796        0.000      164.152     1054.168
       4.796        0.000      164.152     1054.168
       4.797        0.000      164.152     1054.168
       4.797        0.000      164.152     1054.168
       4.798        0.000      164.152     1054.168
       4.798        0.000      164.152     1054.168
       4.799        0.000      164.152     1054.168
       4.799        0.000      164.152     1054.168
       4.800        0.000      164.152     1054.168
       4.800        0.000      164.152     1054.168
       4.800        0.000      164.152     1054.168
       4.801        0.000      164.152     1054.168
       4.801        0.000      164.152     1054.168
       4.802        0.000      164.152     1054.168
       4.802        0.000      164.152     1054.168
       4.803        0.000      164.152     1054.168
       4.803        0.000      164.152     1054.168
       4.804        0.000      164.152     1054.168
       4.804        0.000      164.152     1054.168
       4.805        0.000      164.152     1054.168
       4.805        0.000      164.152     1054.168
       4.806        0.000      164.152     1054.168
       4.806        0.000      164.152     1054.168
       4.807        0.000      164.152     1054.168
       4.807        0.000      164.152     1054.168
       4.808        0.000      164.152     1054.168
       4.808        0.000      164.152     1054.168
       4.809        0.000      164.152     1054.168
       4.809        0.000      164.152     1054.168
       4.810        0.000      164.152     1054.168
       4.810     1939.200      164.152     1054.168
       4.811        0.000      164.152     1054.168
       4.811        0.000      164.152     1054.168
       4.812        0.000      164.152     1054.168
       4.812        0.000      164.152     1054.168
       4.813        0.000      164.152     1054.168
       4.813        0.000      164.152     1054.168
       4.814        0.000      164.152     1054.168
       4.814        0.000      164.152     1054.168
       4.815        0.000      164.152     1054.168
       4.815        0.000      164.152     1054.168
       4.816        0.000      164.152     1054.168
       4.816        0.000      164.152     1054.168
       4.817        0.000      164.152     1054.168
       4.817        0.000      164.152     1054.168
       4.817        0.000      164.152     1054.168
       4.818        0.000      164.152     1054.168
       4.818        0.000      164.152     1054.168
       4.819        0.000      164.152     1054.168
       4.819        0.000      164.152     1054.168
       4.820        0.000      164.152     1054.168
       4.820        0.000      164.152     1054.168
       4.821        0.000      164.152     1054.168
       4.821        0.000      164.152     1054.168
       4.822        0.000      164.152     1054.168
       4.822        0.000      164.152     1054.168
       4.823        0.000      164.152     1054.168
       4.823        0.000      164.152     1054.168
       4.824        0.000      164.152     1054.168
       4.824        0.000      164.152     1054.168
       4.825        0.000      164.152     1054.168
       4.825        0.000      164.152     1054.168
       4.826        0.000      164.152     1054.168
       4.826     1851.600      164.152     1054.168
       4.827        0.000      164.152     1054.168
       4.827        0.000      164.152     1054.168
       4.828        0.000      164.152     1054.168
       4.828        0.000      164.152     1054.168
       4.829        0.000      164.152     1054.168
       4.829        0.000      164.152     1054.168
       4.830        0.000      164.152     1054.168
       4.830        0.000      164.152     1054.168
       4.831        0.000      164.152     1054.168
       4.831        0.000      164.152     1054.168
       4.832        0.000      164.152     1054.168
       4.832        0.000      164.152     1054.168
       4.833        0.000      164.152     1054.168
       4.833        0.000      164.152     1054.168
       4.834        0.000      164.152     1054.168
       4.834        0.000      164.152     1054.168
       4.835        0.000      164.152     1054.168
       4.835        0.000      164.152     1054.168
       4.836        0.000      164.152     1054.168
       4.836        0.000      164.152     1054.168
       4.837        0.000      164.152     1054.168
       4.837        0.000      164.152     1054.168
       4.838        0.000      164.152     1054.168
       4.838        0.000      164.152     1054.168
       4.839        0.000      164.152     1054.168
       4.839        0.000      164.152     1054.168
       4.840        0.000      164.152     1054.168
       4.840     1906.300      164.152     1054.168
       4.841        0.000      164.152     1054.168
       4.841        0.000      164.152     1054.168
       4.842        0.000      164.152     1054.168
       4.842        0.000      164.152     1054.168
       4.843        0.000      164.152     1054.168
       4.843        0.000      164.152     1054.168
       4.844        0.000      164.152     1054.168
       4.844        0.000      164.152     1054.168
       4.845        0.000      164.152     1054.168
       4.845        0.000      164.152     1054.168
       4.845        0.000      164.152     1054.168
       4.846        0.000      164.152     1054.168
       4.846        0.000      164.152     1054.168
       4.847        0.000      164.152     1054.168
       4.847        0.000      164.152     1054.168
       4.848        0.000      164.152     1054.168
       4.848        0.000      164.152     1054.168
       4.849        0.000      164.152     1054.168
       4.849        0.000      164.152     1054.168
       4.850        0.000      164.152     1054.168
       4.850        0.000      164.152     1054.168
       4.851        0.000      164.152     1054.168
       4.851        0.000      164.152     1054.168
       4.852        0.000      164.152     1054.168
       4.852        0.000      164.152     1054.168
       4.853        0.000      164.152     1054.168
       4.853        0.000      164.152     1054.168
       4.853        0.000      164.152     1054.168
       4.854        0.000      164.152     1054.168
       4.854        0.000      164.152     1054.168
       4.855        0.000      164.152     1054.168
       4.855        0.000      164.152     1054.168
       4.856        0.000      164.152     1054.168
       4.856        0.000      164.152     1054.168
       4.857        0.000      164.152     1054.168
       4.857        0.000      164.152     1054.168
       4.858        0.000      164.152     1054.168
       4.858        0.000      164.152     1054.168
       4.859        0.000      164.152     1054.168
       4.859        0.000      164.152     1054.168
       4.860        0.000      164.152     1054.168
       4.860        0.000      164.152     1054.168
       4.861        0.000      164.152     1054.168
       4.861        0.000      164.152     1054.168
       4.862        0.000      164.152     1054.168
       4.862        0.000      164.152     1054.168
       4.863        0.000      164.152     1054.168
       4.863        0.000      164.152     1054.168
       4.864        0.000      164.152     1054.168
       4.864        0.000      164.152     1054.168
       4.865        0.000      164.152     1054.168
       4.865        0.000      164.152     1054.168
       4.866     1888.500      164.152     1054.168
       4.866        0.000      164.152     1054.168
       4.867        0.000      164.152     1054.168
       4.867        0.000      164.152     1054.168
       4.867        0.000      164.152     1054.168
       4.868        0.000      164.152     1054.168
       4.868        0.000      164.152     1054.168
       4.869        0.000      164.152     1054.168
       4.869        0.000      164.152     1054.168
       4.870        0.000      164.152     1054.168
       4.870        0.000      164.152     1054.168
       4.871        0.000      164.152     1054.168
       4.871        0.000      164.152     1054.168
       4.872        0.000      164.152     1054.168
       4.872        0.000      164.152     1054.168
       4.873        0.000      164.152     1054.168
       4.873        0.000      164.152     1054.168
       4.874     1763.200      164.152     1054.168
       4.874        0.000      164.152     1054.168
       4.875        0.000      164.152     1054.168
       4.875        0.000      164.152     1054.168
       4.876        0.000      164.152     1054.168
       4.876        0.000      164.152     1054.168
       4.877        0.000      164.152     1054.168
       4.877        0.000      164.152     1054.168
       4.878        0.000      164.152     1054.168
       4.878        0.000      164.152     1054.168
       4.879        0.000      164.152     1054.168
       4.879        0.000      164.152     1054.168
       4.880        0.000      164.152     1054.168
       4.880        0.000      164.152     1054.168
       4.880        0.000      164.152     1054.168
       4.881        0.000      164.152     1054.168
       4.881        0.000      164.152     1054.168
       4.882        0.000      164.152     1054.168
       4.882        0.000      164.152     1054.168
       4.883        0.000      164.152     1054.168
       4.883        0.000      164.152     1054.168
       4.884        0.000      164.152     1054.168
       4.884     1925.500      164.152     1054.168
       4.885        0.000      164.152     1054.168
       4.885        0.000      164.152     1054.168
       4.886        0.000      164.152     1054.168
       4.886        0.000      164.152     1054.168
       4.887        0.000      164.152     1054.168
       4.887        0.000      164.152     1054.168
       4.888        0.000      164.152     1054.168
       4.888        0.000      164.152     1054.168
       4.889        0.000      164.152     1054.168
       4.889        0.000      164.152     1054.168
       4.890        0.000      164.152     1054.168
       4.890        0.000      164.152     1054.168
       4.891        0.000      164.152     1054.168
       4.891        0.000      164.152     1054.168
       4.891        0.000      164.152     1054.168
       4.892     2027.500      164.152     1054.168
       4.892        0.000      164.152     1054.168
       4.893        0.000      164.152     1054.168
       4.893        0.000      164.152     1054.168
       4.894        0.000      164.152     1054.168
       4.894        0.000      164.152     1054.168
       4.895        0.000      164.152     1054.168
       4.895        0.000      164.152     1054.168
       4.896        0.000      164.152     1054.168
       4.896        0.000      164.152     1054.168
       4.897        0.000      164.152     1054.168
       4.897        0.000      164.152     1054.168
       4.898        0.000      164.152     1054.168
       4.898        0.000      164.152     1054.168
       4.899        0.000      164.152     1054.168
       4.899        0.000      164.152     1054.168
       4.899        0.000      164.152     1054.168
       4.900        0.000      164.152     1054.168
       4.900        0.000      164.152     1054.168
       4.901        0.000      164.152     1054.168
       4.901        0.000      164.152     1054.168
       4.902        0.000      164.152     1054.168
       4.902        0.000      164.152     1054.168
       4.903        0.000      164.152     1054.168
       4.903        0.000      164.152     1054.168
       4.904        0.000      164.152     1054.168
       4.904        0.000      164.152     1054.168
       4.905        0.000      164.152     1054.168
       4.905        0.000      164.152     1054.168
       4.905        0.000      164.152     1054.168
       4.906        0.000      164.152     1054.168
       4.906        0.000      164.152     1054.168
       4.907        0.000      164.152     1054.168
       4.907        0.000      164.152     1054.168
       4.908        0.000      164.152     1054.168
       4.908        0.000      164.152     1054.168
       4.909        0.000      164.152     1054.168
       4.909        0.000      164.152     1054.168
       4.910        0.000      164.152     1054.168
       4.910        0.000      164.152     1054.168
       4.911        0.000      164.152     1054.168
       4.911        0.000      164.152     1054.168
       4.912        0.000      164.152     1054.168
       4.912        0.000      164.152     1054.168
       4.913        0.000      164.152     1054.168
       4.913        0.000      164.152     1054.168
       4.914        0.000      164.152     1054.168
       4.914        0.000      164.152     1054.168
       4.915        0.000      164.152     1054.168
       4.915        0.000      164.152     1054.168
       4.916        0.000      164.152     1054.168
       4.916        0.000      164.152     1054.168
       4.916        0.000      164.152     1054.168
       4.917        0.000      164.152     1054.168
       4.917        0.000      164.152     1054.168
       4.918        0.000      164.152     1054.168
       4.918        0.000      164.152     1054.168
       4.919        0.000      164.152     1054.168
       4.919        0.000      164.152     1054.168
       4.920        0.000      164.152     1054.168
       4.920        0.000      164.152     1054.168
       4.921        0.000      164.152     1054.168
       4.921        0.000      164.152     1054.168
       4.922        0.000      164.152     1054.168
       4.922        0.000      164.152     1054.168
       4.923        0.000      164.152     1054.168
       4.923     1985.600      164.152     1054.168
       4.924        0.000      164.152     1054.168
       4.924        0.000      164.152     1054.168
       4.925        0.000      164.152     1054.168
       4.925        0.000      164.152     1054.168
       4.926        0.000      164.152     1054.168
       4.926        0.000      164.152     1054.168
       4.927        0.000      164.152     1054.168
       4.927        0.000      164.152     1054.168
       4.928        0.000      164.152     1054.168
       4.928        0.000      164.152     1054.168
       4.929        0.000      164.152     1054.168
       4.929        0.000      164.152     1054.168
       4.930        0.000      164.152     1054.168
       4.930        0.000      164.152     1054.168
       4.931        0.000      164.152     1054.168
       4.931        0.000      164.152     1054.168
       4.932        0.000      164.152     1054.168
       4.932        0.000      164.152     1054.168
       4.932        0.000      164.152     1054.168
